typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","60","BMU","Bermuda","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1085","1085","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"111776893","111776893","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5958","5958","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","72","BWA","Botswana","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"65704","65704","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","84","BLZ","Belize","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"257236","257236","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","90","SLB","Solomon Isds","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9350","9350","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","92","VGB","Br. Virgin Isds","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"86758041","86758041","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","100","BGR","Bulgaria","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"220030","220030","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","104","MMR","Myanmar","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1113708","1113708","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","108","BDI","Burundi","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"75288","75288","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","112","BLR","Belarus","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"28959","28959","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","116","KHM","Cambodia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"179258","179258","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","120","CMR","Cameroon","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2942823","2942823","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"33300172","33300172","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","132","CPV","Cabo Verde","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"729920","729920","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","136","CYM","Cayman Isds","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"25527240","25527240","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","140","CAF","Central African Rep.","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"21707","21707","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","144","LKA","Sri Lanka","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"261518","261518","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","148","TCD","Chad","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"336088","336088","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"721843896","721843896","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"423577200","423577200","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"465300175","465300175","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","178","COG","Congo","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2692663","2692663","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"420833","420833","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","188","CRI","Costa Rica","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"63896620","63896620","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","191","HRV","Croatia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4699","4699","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","192","CUB","Cuba","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9511353","9511353","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","196","CYP","Cyprus","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8586049","8586049","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","203","CZE","Czechia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2377591","2377591","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","204","BEN","Benin","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"222747","222747","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","208","DNK","Denmark","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"910875","910875","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","214","DOM","Dominican Rep.","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"38601910","38601910","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"51981520","51981520","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","222","SLV","El Salvador","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20365440","20365440","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","226","GNQ","Equatorial Guinea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"568113","568113","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","231","ETH","Ethiopia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1591732","1591732","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","233","EST","Estonia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"124158","124158","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","242","FJI","Fiji","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1087","1087","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7931630","7931630","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"266938573","266938573","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","258","PYF","French Polynesia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"206913","206913","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","262","DJI","Djibouti","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"220365","220365","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","266","GAB","Gabon","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"427310","427310","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","270","GMB","Gambia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1455","1455","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","275","PSE","State of Palestine","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"79339","79339","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"397415408","397415408","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","288","GHA","Ghana","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"29240951","29240951","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"882324","882324","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","308","GRD","Grenada","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5114","5114","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17933227","17933227","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","324","GIN","Guinea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5073","5073","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","328","GUY","Guyana","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1192961","1192961","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","332","HTI","Haiti","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"448539","448539","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","340","HND","Honduras","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13101320","13101320","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20970757","20970757","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"50358929","50358929","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","352","ISL","Iceland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"53075","53075","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","360","IDN","Indonesia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"185580942","185580942","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","364","IRN","Iran","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"91626519","91626519","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","368","IRQ","Iraq","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"24500","24500","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"84018053","84018053","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"37713704","37713704","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"150456077","150456077","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4492621","4492621","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","388","JAM","Jamaica","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"635328","635328","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"252775781","252775781","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","398","KAZ","Kazakhstan","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"51502","51502","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","400","JOR","Jordan","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"909358","909358","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","404","KEN","Kenya","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14108068","14108068","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","408","PRK","Dem. People's Rep. of Korea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"288","288","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14127057","14127057","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","414","KWT","Kuwait","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1272248","1272248","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","418","LAO","Lao People's Dem. Rep.","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"897","897","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","422","LBN","Lebanon","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"501655","501655","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","428","LVA","Latvia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"598288","598288","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","430","LBR","Liberia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"190681","190681","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","434","LBY","Libya","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"25","25","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","440","LTU","Lithuania","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"106426","106426","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","442","LUX","Luxembourg","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"395702","395702","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","446","MAC","China, Macao SAR","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18564","18564","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","450","MDG","Madagascar","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"572466","572466","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","454","MWI","Malawi","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10968","10968","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2845515","2845515","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","466","MLI","Mali","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43882976","43882976","0","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","470","MLT","Malta","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"75734","75734","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","478","MRT","Mauritania","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5286296","5286296","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","480","MUS","Mauritius","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"77915","77915","4","false","true",
"C","A","20160101","2016","52","2016","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1312185723","1312185723","4","false","true",
