typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"100195525","100195525","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"163409234","163409234","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","882","WSM","Samoa","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"4335","4335","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","887","YEM","Yemen","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1099102","1099102","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","894","ZMB","Zambia","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"469168","469168","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","899","_X ","Areas, nes","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1546209","1546209","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"7471301606","7471301606","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","12","DZA","Algeria","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"599077","599077","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","24","AGO","Angola","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"7896043","7896043","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","28","ATG","Antigua and Barbuda","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"508131","508131","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1494030815","1494030815","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","36","AUS","Australia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"16070468","16070468","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","40","AUT","Austria","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"31936365","31936365","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","44","BHS","Bahamas","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"250000","250000","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","48","BHR","Bahrain","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"480488","480488","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","50","BGD","Bangladesh","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"121453","121453","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","52","BRB","Barbados","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"3900836","3900836","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","56","BEL","Belgium","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"100874740","100874740","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","60","BMU","Bermuda","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"13405","13405","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"41673046","41673046","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"7965","7965","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","92","VGB","Br. Virgin Isds","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"10247458","10247458","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","100","BGR","Bulgaria","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"16888","16888","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","108","BDI","Burundi","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1083","1083","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","120","CMR","Cameroon","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1127929","1127929","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"35181539","35181539","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","132","CPV","Cabo Verde","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"93798","93798","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","136","CYM","Cayman Isds","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"138988582","138988582","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","140","CAF","Central African Rep.","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"2902","2902","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","144","LKA","Sri Lanka","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"57600","57600","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"190461359","190461359","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"6154933","6154933","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"39590265","39590265","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","178","COG","Congo","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"140067","140067","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"103946","103946","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","184","COK","Cook Isds","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1974","1974","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","188","CRI","Costa Rica","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"14789967","14789967","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","191","HRV","Croatia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1477558","1477558","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","192","CUB","Cuba","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"24540308","24540308","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","196","CYP","Cyprus","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"2500385","2500385","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","203","CZE","Czechia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"2941","2941","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","204","BEN","Benin","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"86796","86796","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","208","DNK","Denmark","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"6515865","6515865","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","212","DMA","Dominica","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"46027","46027","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","214","DOM","Dominican Rep.","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"27053816","27053816","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"15815981","15815981","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","222","SLV","El Salvador","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"2723389","2723389","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","231","ETH","Ethiopia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"856534","856534","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","233","EST","Estonia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"108031","108031","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","242","FJI","Fiji","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"4420","4420","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"7891254","7891254","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"209115164","209115164","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","258","PYF","French Polynesia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"307855","307855","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","262","DJI","Djibouti","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"12570","12570","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","266","GAB","Gabon","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"283800","283800","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","270","GMB","Gambia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1491","1491","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"335264324","335264324","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","288","GHA","Ghana","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"751917","751917","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","292","GIB","Gibraltar","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1300","1300","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"6652867","6652867","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","308","GRD","Grenada","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"54725","54725","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"15249248","15249248","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","324","GIN","Guinea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"26910","26910","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","328","GUY","Guyana","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"267329","267329","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","332","HTI","Haiti","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"184348","184348","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","340","HND","Honduras","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"7910403","7910403","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"4826997","4826997","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"9907444","9907444","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","352","ISL","Iceland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"59292","59292","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","360","IDN","Indonesia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"4859428","4859428","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","364","IRN","Iran","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"2005150","2005150","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","368","IRQ","Iraq","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"398360","398360","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"6457288","6457288","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1725398","1725398","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"419639860","419639860","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"3214400","3214400","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","388","JAM","Jamaica","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"11438944","11438944","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"12808533","12808533","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","400","JOR","Jordan","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"3298288","3298288","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","404","KEN","Kenya","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1089730","1089730","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","408","PRK","Dem. People's Rep. of Korea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"237964","237964","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1608359","1608359","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","422","LBN","Lebanon","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"1526252","1526252","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","430","LBR","Liberia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"117194","117194","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","434","LBY","Libya","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"6620","6620","0","false","false",
"C","A","19990101","1999","52","1999","76","BRA","Brazil","X","Export","442","LUX","Luxembourg","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","-1","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false","-1","true",,"54717376","54717376","0","false","false",
